network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0011A_00001_500,CH.BAFU.AQ,8.9571,46.01109999946352,EPSG:4979,CH0011A,STA-CH0011A,Lugano-Università,CH.BAFU.AQ,2023-05-31 18:00:00+01:00,2023-05-31 19:00:00+01:00,2023-05-31 17:38:20+01:00,2023-05-31 19:35:30+01:00,-0.2992,1,3,280,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0011A_00001_500,CH.BAFU.AQ,8.9571,46.01109999946352,EPSG:4979,CH0011A,STA-CH0011A,Lugano-Università,CH.BAFU.AQ,2023-05-31 19:00:00+01:00,2023-05-31 20:00:00+01:00,2023-05-31 18:41:03+01:00,2023-05-31 20:41:18+01:00,-0.2631,1,3,280,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0011A_00001_500,CH.BAFU.AQ,8.9571,46.01109999946352,EPSG:4979,CH0011A,STA-CH0011A,Lugano-Università,CH.BAFU.AQ,2023-05-31 20:00:00+01:00,2023-05-31 21:00:00+01:00,2023-05-31 19:35:30+01:00,2023-05-31 21:41:23+01:00,-0.2901,1,3,280,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0011A_00001_500,CH.BAFU.AQ,8.9571,46.01109999946352,EPSG:4979,CH0011A,STA-CH0011A,Lugano-Università,CH.BAFU.AQ,2023-05-31 21:00:00+01:00,2023-05-31 22:00:00+01:00,2023-05-31 20:41:18+01:00,2023-05-31 22:38:18+01:00,-0.3075,1,3,280,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0011A_00001_500,CH.BAFU.AQ,8.9571,46.01109999946352,EPSG:4979,CH0011A,STA-CH0011A,Lugano-Università,CH.BAFU.AQ,2023-05-31 22:00:00+01:00,2023-05-31 23:00:00+01:00,2023-05-31 21:41:23+01:00,2023-05-31 23:41:24+01:00,-0.307,1,3,280,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0008A_00001_500,CH.BAFU.AQ,7.583280000000001,47.541099999465374,EPSG:4979,CH0008A,STA-CH0008A,Basel-Binningen,CH.BAFU.AQ,2023-06-01 23:00:00+01:00,2023-06-02 00:00:00+01:00,2023-06-01 22:41:01+01:00,2023-06-02 00:41:14+01:00,0.6887,1,3,316,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0008A_00001_500,CH.BAFU.AQ,7.583280000000001,47.541099999465374,EPSG:4979,CH0008A,STA-CH0008A,Basel-Binningen,CH.BAFU.AQ,2023-06-02 00:00:00+01:00,2023-06-02 01:00:00+01:00,2023-06-01 23:35:28+01:00,2023-06-02 01:41:11+01:00,0.6067,1,3,316,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0008A_00001_500,CH.BAFU.AQ,7.583280000000001,47.541099999465374,EPSG:4979,CH0008A,STA-CH0008A,Basel-Binningen,CH.BAFU.AQ,2023-06-02 01:00:00+01:00,2023-06-02 02:00:00+01:00,2023-06-02 00:41:14+01:00,2023-06-02 02:38:35+01:00,0.7674,1,3,316,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0008A_00001_500,CH.BAFU.AQ,7.583280000000001,47.541099999465374,EPSG:4979,CH0008A,STA-CH0008A,Basel-Binningen,CH.BAFU.AQ,2023-06-02 02:00:00+01:00,2023-06-02 03:00:00+01:00,2023-06-02 01:41:11+01:00,2023-06-02 03:41:23+01:00,0.798,1,3,316,ug/m3
CH,NET-CH003A,Nationales Beobachtungsnetz für Luftfremdstoffe,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO-CH0008A_00001_500,CH.BAFU.AQ,7.583280000000001,47.541099999465374,EPSG:4979,CH0008A,STA-CH0008A,Basel-Binningen,CH.BAFU.AQ,2023-06-02 03:00:00+01:00,2023-06-02 04:00:00+01:00,2023-06-02 02:38:35+01:00,2023-06-02 04:38:31+01:00,0.6608,1,3,316,ug/m3
