network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 05:00:00+01:00,2023-06-03 06:00:00+01:00,2023-06-03 07:47:03+01:00,+01:00,0.165416,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 06:00:00+01:00,2023-06-03 07:00:00+01:00,2023-06-03 08:44:03+01:00,+01:00,0.165416,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 07:00:00+01:00,2023-06-03 08:00:00+01:00,2023-06-03 09:47:03+01:00,+01:00,0.16308601,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 08:00:00+01:00,2023-06-03 09:00:00+01:00,2023-06-03 10:44:03+01:00,+01:00,0.165416,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 10:00:00+01:00,2023-06-03 11:00:00+01:00,2023-06-03 12:50:05+01:00,+01:00,0.20036301,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 11:00:00+01:00,2023-06-03 12:00:00+01:00,2023-06-03 13:47:03+01:00,+01:00,0.20036301,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 12:00:00+01:00,2023-06-03 13:00:00+01:00,2023-06-03 14:47:03+01:00,+01:00,0.19104402,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 13:00:00+01:00,2023-06-03 14:00:00+01:00,2023-06-03 15:44:03+01:00,+01:00,0.202693,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 14:00:00+01:00,2023-06-03 15:00:00+01:00,2023-06-03 16:47:03+01:00,+01:00,0.196868,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 15:00:00+01:00,2023-06-03 16:00:00+01:00,2023-06-03 17:44:03+01:00,+01:00,0.184054,1,3,232,mg/m3
