network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
ES,NET_ES216A,CCAA País Vasco,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_48902006_6_48,ES.BDCA.AQD,-2.9772400000000006,43.30268000000001,EPSG:4979,ES0110A,STA_ES0110A,ERANDIO,ES.BDCA.AQD,2023-05-31 08:00:00+01:00,2023-05-31 09:00:00+01:00,2023-05-31 08:45:34+01:00,2023-05-31 11:48:44+01:00,0.35,1,3,4,mg/m3
ES,NET_ES216A,CCAA País Vasco,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_48902006_6_48,ES.BDCA.AQD,-2.9772400000000006,43.30268000000001,EPSG:4979,ES0110A,STA_ES0110A,ERANDIO,ES.BDCA.AQD,2023-05-31 00:00:00+01:00,2023-05-31 01:00:00+01:00,2023-05-30 23:47:04+01:00,2023-05-31 13:45:34+01:00,0.3,1,3,4,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-30 23:00:00+01:00,2023-05-31 00:00:00+01:00,2023-05-30 22:46:14+01:00,2023-05-31 00:52:34+01:00,0.35,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 00:00:00+01:00,2023-05-31 01:00:00+01:00,2023-05-30 23:47:52+01:00,2023-05-31 01:46:21+01:00,0.4,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 01:00:00+01:00,2023-05-31 02:00:00+01:00,2023-05-31 01:46:21+01:00,2023-05-31 02:49:18+01:00,0.35,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 02:00:00+01:00,2023-05-31 03:00:00+01:00,2023-05-31 01:46:21+01:00,2023-05-31 03:46:20+01:00,0.38,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 03:00:00+01:00,2023-05-31 04:00:00+01:00,2023-05-31 02:49:18+01:00,2023-05-31 04:49:16+01:00,0.33,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 04:00:00+01:00,2023-05-31 05:00:00+01:00,2023-05-31 03:46:20+01:00,2023-05-31 05:46:22+01:00,0.33,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 05:00:00+01:00,2023-05-31 06:00:00+01:00,2023-05-31 04:49:16+01:00,2023-05-31 06:46:21+01:00,0.34,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33011001_6_48,ES.BDCA.AQD,-6.552699999999999,43.1788,EPSG:4979,ES1432A,STA_ES1432A,CANGAS DEL NARCEA,ES.BDCA.AQD,2023-05-31 06:00:00+01:00,2023-05-31 07:00:00+01:00,2023-05-31 05:46:22+01:00,2023-05-31 07:43:13+01:00,0.29,1,3,363,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 09:00:00+01:00,2023-05-31 10:00:00+01:00,2023-05-31 08:46:18+01:00,2023-05-31 10:46:12+01:00,0.5,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 10:00:00+01:00,2023-05-31 11:00:00+01:00,2023-05-31 09:49:03+01:00,2023-05-31 11:49:46+01:00,0.76,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 11:00:00+01:00,2023-05-31 12:00:00+01:00,2023-05-31 10:46:12+01:00,2023-05-31 12:46:20+01:00,0.48,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 12:00:00+01:00,2023-05-31 13:00:00+01:00,2023-05-31 11:49:46+01:00,2023-05-31 13:46:18+01:00,0.36,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 13:00:00+01:00,2023-05-31 14:00:00+01:00,2023-05-31 12:46:20+01:00,2023-05-31 14:43:00+01:00,0.44,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 14:00:00+01:00,2023-05-31 15:00:00+01:00,2023-05-31 13:46:18+01:00,2023-05-31 15:46:44+01:00,0.43,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 15:00:00+01:00,2023-05-31 16:00:00+01:00,2023-05-31 14:43:00+01:00,2023-05-31 16:49:30+01:00,0.44,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 16:00:00+01:00,2023-05-31 17:00:00+01:00,2023-05-31 15:46:44+01:00,2023-05-31 17:46:36+01:00,0.45,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 17:00:00+01:00,2023-05-31 18:00:00+01:00,2023-05-31 16:49:30+01:00,2023-05-31 18:49:27+01:00,0.49,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 18:00:00+01:00,2023-05-31 19:00:00+01:00,2023-05-31 17:46:36+01:00,2023-05-31 19:46:23+01:00,0.47,1,3,40,mg/m3
ES,NET_ES203A,CCAA Asturias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_33024032_6_48,ES.BDCA.AQD,-5.689500000000001,43.5229,EPSG:4979,ES2069A,STA_ES2069A,SANTA BÁRBARA,ES.BDCA.AQD,2023-05-31 19:00:00+01:00,2023-05-31 20:00:00+01:00,2023-05-31 18:49:27+01:00,2023-05-31 20:46:35+01:00,0.46,1,3,40,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-30 21:00:00+01:00,2023-05-30 22:00:00+01:00,2023-05-31 00:52:58+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-30 22:00:00+01:00,2023-05-30 23:00:00+01:00,2023-05-31 00:52:58+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-30 23:00:00+01:00,2023-05-31 00:00:00+01:00,2023-05-31 00:52:58+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 00:00:00+01:00,2023-05-31 01:00:00+01:00,2023-05-31 00:52:58+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 01:00:00+01:00,2023-05-31 02:00:00+01:00,2023-05-31 00:52:58+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 02:00:00+01:00,2023-05-31 03:00:00+01:00,2023-05-31 01:46:39+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 03:00:00+01:00,2023-05-31 04:00:00+01:00,2023-05-31 02:49:37+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 04:00:00+01:00,2023-05-31 05:00:00+01:00,2023-05-31 03:46:38+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 05:00:00+01:00,2023-05-31 06:00:00+01:00,2023-05-31 04:49:34+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 06:00:00+01:00,2023-05-31 07:00:00+01:00,2023-05-31 05:46:40+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 07:00:00+01:00,2023-05-31 08:00:00+01:00,2023-05-31 06:46:39+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 08:00:00+01:00,2023-05-31 09:00:00+01:00,2023-05-31 07:43:31+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
ES,NET_ES205A,CCAA Islas Canarias,ES.BDCA.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SP_38031001_6_48,ES.BDCA.AQD,-16.57067,28.383096000000005,EPSG:4979,ES1954A,STA_ES1954A,BALSA DE ZAMORA-LOS REALEJOS,ES.BDCA.AQD,2023-05-31 09:00:00+01:00,2023-05-31 10:00:00+01:00,2023-05-31 08:46:35+01:00,2023-06-01 07:47:37+01:00,,-1,3,371,mg/m3
